2.6457399550756177e-11,6.888559497225958e-06,1.882127568654568e-06,-1.7678584075955544e-08,2.067439743164916e-13,5.903708959587308e-06,0.0017912219940920137,-3.661877041502934e-09,-4.6576953249582465e-06,-1.882318219555653e-14,4.7237632560505965e-08,6.030455208845579e-07,-2.537203131654528e-07,-1.51394366358743e-10,-1.9539677962101e-09,-1.3231619427668875e-09,-2.4351068669745943e-06,-1.292330975101859e-05,6.1295632518258e-07,1.104892042897188e-11,-0.005473285134053787,7.052741795873351e-06,2.810007980892995e-08,-3.940719885602258e-13,-0.07627431766750391,-2.0719674200699164e-05,-3.737850422684116e-09,-0.12487556953381325,-1.5901253975797152e-05,2.5706203620419346e-10
-2.267487060107141e-09,5.3652804238298354e-05,8.819725069126312e-07,-6.566037546937654e-06,9.634532700594153e-08,-8.289705712100017e-11,-1.3868342346876847e-07,-5.911883044299105e-06,-1.5022664071586437e-09,-1.25753501206047e-08,-2.2876787206601525e-07,-8.356172989285054e-06,-1.6809535662094782e-06,-4.035124394538233e-10,9.96676699755648e-09,1.6043927529341085e-07,1.183229490973802e-10,8.090510403331367e-10,1.2312879285473048e-06,-0.00015811909414279878,-5.528667492868541e-06,0.0013708344468477329,1.869488379662568e-11,-2.897323064132173e-07,-1.9202164333438828e-05,-1.6374401074572397e-08,-6.04210196649416e-06,6.90764400973154e-07,0.0048557142019299395,1.5180398170246426e-11
741.0713682847937,5.190142167112023e-09,0.004350801692757011,1.1768660870617847e-07,1.1669185088710225e-05,7.733391783414534e-08,2.479630614181064e-06,-1.4268843026617724e-08,-3.1368752033659263e-12,1.68894344314618e-12,-4.1586766281831483e-10,1.0261107577953414e-08,-3.276924344721737e-05,0.00017553039395222102,-1.6717167958532602e-06,-3.875755392734883e-09,-1.2232337221665496e-05,0.00012911641751053987,2.6420867925532358e-06,-3.7557853758375353e-06,2.418443685495901e-06,1.4824793458034383e-11,2.389416661499912e-10,2.9230514678364963e-08,-7.329431030446754e-08,-3.180134542557716e-07,1.4414814209421131e-08,2.131929287113073e-09,2.1726218605271582e-10,-2.0575870629092123e-09
-9.104229691298763e-09,-2.148927978067213e-07,0.10275246607696603,-5.830908145023559e-09,-1.5568567248055599e-06,5.542433662768644e-08,1.3466211001862888e-05,1.803873318450265e-05,-1.3225389782669866e-07,-7.922364689911371e-05,-5.46443045473234e-06,-8.416240248750125,-0.004612157558309338,-5.176973261558925e-06,-2.2680155026078447e-11,-3.5612711155349896e-09,-1.7653838108477055e-06,-0.022073963526356308,1.0500529458729068e-06,0.06125477209298402,-8.230040762206979e-06,1.9393814295039752e-10,-4.74517123603342e-23,2.576580999000789e-05,-3.202464642590691e-11,5.5304758998440775e-08,0.00030313765631972235,-3.7771921379126687e-07,-6.16948451285483e-08,-5.2243569343379074e-12
4.6868768967520064e-05,-7.666250977066754e-07,4.031835804964809e-08,-3.4022825118111e-08,-0.002847983670245231,3.69609399353247e-09,1.5333440776168586e-08,1.1496248957964684e-09,-2.040197265760692e-13,-1.820275371712048e-08,9.221764472053596e-09,0.0050893484502606825,1.2060138094295775e-08,0.00011873459497696875,-3.2507591063465416e-05,1.4566359925453933e-07,-0.00202073201428423,3.360082687742397e-07,5.7239056457780425e-06,2.359993441204838e-11,-4.658883776413384e-05,-0.0001531371808748694,-3.5599939778789505e-14,2.3759515140890737e-07,-4.7718247334173483e-08,-5.5891832425475464e-05,6.116304315561521e-05,-1.6505995485178304e-09,7.884591933851619e-09,-5.193601675048896e-06
-1.2248806083856705e-06,-0.00026723366745333443,1.702555136001853e-10,-3.862049408021222e-09,0.0003171817865165709,-3.809249749999723e-08,2.7396966864903623e-09,-1.5740468430057445e-08,-9.14182149855068e-07,-1.8502690414073276e-11,0.007172707318097249,1.8132994341160626e-09,6.126449673725888e-15,7.458161453947376e-07,-5.293781810698078e-13,-5.742720335402941e-05,3.1330433699699567e-07,-1.946557568645427e-12,4.3191134170306064e-10,2.039753575535881e-07,1.918765746705255e-10,2.8427599658916026e-07,1.766643962353783e-09,4.1835490583751006e-05,-0.0004403473915530455,1.7388577407141104e-09,-0.006626911160645346,-8.766115833274927e-07,1.514666707912248e-11,5.5065721481881314e-05
-5.0585069553977616e-11,9.855571124415093e-11,0.01888298996446264,3.3685998526637926e-09,-5.1071175744891786e-08,1.8985108446150478e-11,7.963140558172466e-07,-0.2351797235092168,-1.9600589766755e-10,3.3224842354342344e-11,-2.7049044394118516e-07,1.9687722843864128e-15,2.846421147811217e-09,-4.192917211980023e-15,-1.2263484823963808e-10,-0.0001829375402269794,1.3530968237665998e-07,1.6927511931914028e-07,-1.551794910903484e-07,-2.9441780156138264e-05,-3.0806438487420787e-12,-2.881095255767867e-17,-3.5375083166041656e-09,-3.863732401798408e-08,3.5817180724181936e-07,-4.73954105701919e-09,9.814085313455904e-09,8.515539673260663e-05,-3.8153823595758485e-08,-3.385875119322845e-10
2.4003616279985597e-06,5.6712972949533e-13,0.02192517087866573,5.866505947845336e-08,0.0012622984150399605,3.905844020990647e-05,-0.0035469929875120085,3.0528139480366363e-06,-2.0639958610726217e-09,4.937139208059811e-06,-2.260990702285523e-13,2.407332296516102e-07,4.834172165291463e-15,2.556086107653344e-10,-5.897835792397769e-07,1.1564374961354047e-06,-0.00016453972327594722,4.7618581619221856e-11,-5.337986016992417e-05,2.463049467461038e-09,-0.012811051774157516,-1.5363716323894933e-05,3.5794111371202774e-10,1.3464090316292745e-08,0.007648695765045634,-1.8951028226312488e-11,-0.00020135954200876103,-1.501465396572846e-06,-9.259740816832997e-10,-1.3428677798254178e-10
1.9429897662187206e-07,-3.7830910696264896e-07,-1.0755923730437613e-05,5.645801026626584e-09,2.375457444403344e-05,-5.136204531676816e-05,5.531979762218243e-11,7.578642789992794e-09,2.9432963398516172e-09,-2.705631797901249e-07,0.010842712411692972,-0.0011546124439939034,-6.411325074297841e-05,7.574309904797641e-06,-3.8466110580913865e-05,-4.211406292212967e-08,1.2001797678450085e-13,-2.015174899924282e-05,-0.00011217336352042066,1.4060664284040976e-05,-1.244092698372377e-06,8.605373932693649e-06,3.027369540004495e-06,2.139926544770895e-06,-2.288164102994166e-09,8.80376817454064e-08,-0.004956746232071226,1.0357693480272868e-06,-1.5787873507876145e-10,2.3115085586263044e-08
9.17940768631633e-13,3.854666707274741e-05,-5.413141281665478e-05,-0.00023108785753438009,1.4836139277622897e-06,-2.4547986054157863e-11,3.5971441028124985e-06,2.9596742293152416e-08,4.4465906057183134e-08,-6.676298919812096e-09,2.8265115712036078e-08,-1.594598825548598e-11,-9.229268745859824e-06,-1.3789749836265192e-06,-4.6492512779809516e-09,6.003963082073156e-10,0.00017987363743117584,0.0002701237190283825,0.0002220575944534664,-7.225343048463065e-14,4.484471898514642e-09,9.470647694264298e-05,0.009479318271463331,1.5155595024475835e-09,-6.1404284138302974e-06,-3.075358102203488e-09,-1.0090933827868342e-09,9.440469316188648e-13,1.2446924902873134e-07,-1.1114492310233542e-05
