5.711072276195162e-09,0.01546744303923479,1.882127568654568e-06,-0.0007396372100514607,1.8317990264882675e-07,5.903708959587308e-06,0.0017912219940920137,-7.36196920162626e-07,-4.657695324958247e-06,-1.3102512778301338e-10,2.5845397792762115e-06,1.6291252113031407e-05,-2.537203131654528e-07,-1.51394366358743e-10,-2.8720634623899513e-08,-0.00015827533821568014,-4.280926264860581e-05,-1.292330975101859e-05,6.1295632518258e-07,1.0450604689891023e-09,-0.005473285134053787,7.052741795873351e-06,1.8445034793382826e-05,-7.666403085212387e-07,-0.07627431766750391,-2.0719674200699164e-05,-3.737850422684116e-09,-0.12487556953381325,-1.5901253975797152e-05,3.3137646040538157e-07
-3.473964172748457e-07,5.3652804238298354e-05,8.819725069126312e-07,-6.566037546937654e-06,9.634532700594153e-08,-8.289705712100017e-11,-1.4580678893630419e-05,-5.911883044299105e-06,-1.5022664071586437e-09,-1.25753501206047e-08,-2.2876787206601525e-07,-0.0009641639554427217,-1.6809535662094782e-06,-2.931187145333419e-09,9.96676699755648e-09,1.6043927529341085e-07,1.8372501975763032e-07,8.090510403331367e-10,0.00033829941202036425,-0.00015811909414279878,-5.528667492868541e-06,5.610194690586512e-05,1.7356671184070376e-09,-2.8973230641321723e-07,-1.9202164333438828e-05,-2.0091797712541627e-05,-6.04210196649416e-06,6.90764400973154e-07,0.31139955760587823,1.0281413556625324e-08
741.0713682847937,5.190142167112023e-09,0.004350801692757011,1.1768660870617847e-07,1.1669185088710225e-05,5.316681605959319e-06,2.479630614181064e-06,-1.4268843026617724e-08,-1.9697728923119102e-11,6.689258972735761e-11,-1.9209411433715465e-07,1.0261107577953414e-08,-3.276924344721737e-05,0.0020813520220598386,-1.6717167958532602e-06,-4.194654271216112e-08,-1.2232337221665496e-05,0.00012911641751053987,5.3879564516247914e-06,-3.7557853758375353e-06,0.007623113428332791,1.4824793458034383e-11,1.8728594256226786e-07,4.197134803079766e-06,-7.329431030446754e-08,-5.438344196643744e-06,4.693491753371907e-06,2.131929287113073e-09,1.2086167186515155e-09,-2.0575870629092123e-09
-9.104229691298763e-09,-3.999670664944956e-05,0.10275246607696603,-6.934543063467822e-08,-0.0010029123073282374,4.7777176503891656e-08,0.00045778860502972276,1.803873318450265e-05,-1.3225389782669866e-07,-7.922364689911371e-05,-5.46443045473234e-06,-8.416240248750125,-0.004612157558309338,-5.176973261558925e-06,-2.2680155026078447e-11,-5.313209589672297e-07,-1.7653838108477055e-06,-0.022073963526356308,1.0500529458729068e-06,0.5390879629772498,-0.0001953697815347421,1.9393814295039752e-10,-9.132953409382346e-16,2.576580999000789e-05,-1.3604744720681267e-09,5.5304758998440775e-08,0.007601927070564494,-3.7771921379126687e-07,-6.289493989539054e-07,-5.2243569343379074e-12
1.4542127967104068e-06,-7.666250977066754e-07,5.771344100423182e-06,-1.0945499526830147e-05,-0.002847983670245231,7.738938865424081e-07,1.5333440776168583e-08,3.655250281938094e-08,-1.0074265619581607e-11,-1.820275371712048e-08,1.9482427803639433e-07,0.0034625329050269075,8.174014687303445e-05,0.0054766524204134925,-7.466368486122445e-05,1.4566359925453933e-07,-0.00202073201428423,0.000238837427076148,5.7239056457780425e-06,1.1324727441592916e-08,-4.658883776413384e-05,-0.0001531371808748694,-2.9457009575541357e-12,2.3759515140890737e-07,-4.7718247334173483e-08,-5.5891832425475464e-05,6.116304315561521e-05,-2.15629382573817e-07,7.884591933851619e-09,-5.193601675048896e-06
-1.2248806083856705e-06,-0.00026723366745333443,1.9600134094080052e-08,-3.862049408021222e-09,0.0003171817865165709,-3.809249749999723e-08,0.000658741784066313,-1.9982471381853995e-07,-0.00032870764627370255,-1.2824164473155885e-09,0.026736319828095614,1.7016307922634233e-07,6.620666541307359e-13,0.0002567728751639512,-1.338917655929054e-06,-5.742720335402941e-05,3.1330433699699567e-07,-1.946557568645427e-12,1.48809885917819e-08,1.087819253138364e-05,1.918765746705255e-10,2.409109167543786e-06,1.766643962353783e-09,4.1835490583751006e-05,-0.00039284551197947727,4.7126241017690935e-07,-0.00027192564167455687,-8.766115833274927e-07,4.391672633395663e-07,5.5065721481881314e-05
-0.00029758190910450977,1.439724427624786e-06,0.01888298996446264,1.2490270759291455e-05,-5.1071175744891786e-08,1.8804253648162231e-10,7.963140558172465e-07,-38.262110585906846,-1.9600589766755e-10,3.3224842354342344e-11,-0.00014864601422072204,9.445935915508038e-13,2.846421147811217e-09,-2.3369671470673635e-09,-3.821106204922064e-09,-0.0001829375402269794,3.6086647492876e-05,6.795432223534297e-06,-1.551794910903484e-07,-7.075635629428521e-05,-1.6709989081597207e-07,-7.457427232008373e-14,-3.5375083166041656e-09,-2.308691441005512e-06,3.5817180724181936e-07,-7.247459654400176e-06,3.5979867854208346e-07,8.515539673260663e-05,-3.8153823595758485e-08,-5.965841188919238e-08
2.1891691923180008e-05,5.761521141165702e-10,0.2299546951870708,1.913769760857624e-06,0.0012622984150399605,0.012321738549945109,-0.0035469929875120085,3.0528139480366363e-06,-4.11267859861019e-07,4.937139208059811e-06,-1.7564139267437563e-12,5.1474155787795964e-08,1.3443630666459547e-10,2.556086107653344e-10,-3.6187923570093878e-06,1.9168191134478613e-05,-0.00016453972327594722,8.422672365797516e-09,-0.0002380552979240999,1.2142413781651829e-08,-0.012811051774157516,-9.752526355683236e-07,5.136366283651883e-06,0.00023500259714591464,0.007648695765045634,-1.8951028226312488e-11,-0.00020135954200876103,-1.501465396572846e-06,-3.354990123419471e-09,-1.8263572246004586e-08
1.9429897662187206e-07,-3.7830910696264896e-07,-1.0755923730437613e-05,4.98755727216864e-06,2.375457444403344e-05,-5.1362045316768154e-05,5.1364606032959346e-08,6.205968104162714e-08,2.9432963398516172e-09,-0.0005011638188367856,0.010842712411692972,-0.0011546124439939034,-0.0012634673651483136,7.5743099047976424e-06,-3.8466110580913865e-05,-4.2114062922129666e-08,3.765646160767723e-12,-2.015174899924282e-05,-0.00011217336352042066,1.4060664284040976e-05,-1.244092698372377e-06,8.605373932693649e-06,3.027369540004495e-06,0.0012838260725216606,-2.2557976436545893e-06,8.80376817454064e-08,-0.004956746232071226,1.0357693480272868e-06,-2.0966297329970164e-08,2.3115085586263044e-08
9.17940768631633e-13,3.854666707274741e-05,-5.4131412816654776e-05,-0.00023108785753438009,1.4836139277622897e-06,-5.066715664544777e-11,3.5971441028124985e-06,2.1651221510585928e-07,5.701187364817934e-07,-5.802089549360591e-06,1.036016294455285e-05,-2.688414626081997e-10,-9.229268745859824e-06,-1.3789749836265192e-06,-4.6492512779809516e-09,1.4752744093089032e-05,0.00017987363743117584,0.0002701237190283825,0.0002220575944534664,-5.505864266618429e-10,4.484471898514642e-09,0.09425860900727613,0.009479318271463331,1.5155595024475835e-09,-6.140428413830298e-06,-2.6139866056978204e-08,-1.0090933827868342e-09,5.050725269661593e-09,1.2446924902873134e-07,-1.1114492310233542e-05
